year,make,model,body_styles,trims,image_sources
2001,MAZDA,Protege,['Sedan'],"{'Sedan': {'ES Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'DX Sedan 4D': {'Horsepower': '103 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'LX Sedan 4D': {'Horsepower': '103 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'MP3 Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mazda-Protege-FrontSide_MAPROMP301A_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,MAZDA,Tribute,['SUV'],"{'SUV': {'DX Sport Utility 4D': {'Horsepower': '130 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'ES Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mazda-Tribute-FrontSide_MTTRI011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercedes-Benz,C-Class,['Sedan'],"{'Sedan': {'C 240 Sedan 4D': {'Horsepower': '168 @ 5500 rpm HP', 'Engine': 'V6, 2.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'C 320 Sedan 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-C-Class-FrontSide_MBC240019_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercedes-Benz,CL-Class,['Coupe'],"{'Coupe': {'CL 500 Coupe 2D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'CL 55 Coupe 2D': {'Horsepower': '349 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'CL 600 Coupe 2D': {'Horsepower': '362 @ 5500 rpm HP', 'Engine': 'V12, 6.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-CL-Class-FrontSide_MBCL55025_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercedes-Benz,CLK-Class,"['Coupe', 'Convertible']","{'Convertible': {'CLK 430 Cabriolet 2D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'CLK 320 Cabriolet 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'CLK 320 Coupe 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'CLK 55 AMG Coupe 2D': {'Horsepower': '342 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'CLK 430 Coupe 2D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-CLK-Class-FrontSide_MBCLK430CV017_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-CLK-Class-FrontSide_MBCLK320CPE014_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Mercedes-Benz,E-Class,"['Sedan', 'Wagon']","{'Sedan': {'E 430 Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'E 55 AMG Sedan 4D': {'Horsepower': '349 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'E 430 AWD Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'E 320 AWD Sedan 4D': {'Horsepower': '221 @ 5500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'E 320 Sedan 4D': {'Horsepower': '221 @ 5500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'E 320 Wagon 4D': {'Horsepower': '221 @ 5500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'E 320 AWD Wagon 4D': {'Horsepower': '221 @ 5500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-E-Class-FrontSide_MBESED011_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-E-Class-FrontSide_MBEWAG015_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Mercedes-Benz,M-Class,['SUV'],"{'SUV': {'ML 430 Sport Utility 4D': {'Horsepower': '268 @ 5500 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'ML 55 AMG Sport Utility 4D': {'Horsepower': '342 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'ML 320 Sport Utility 4D': {'Horsepower': '215 @ 5500 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-M-Class-FrontSide_MSML320011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercedes-Benz,S-Class,['Sedan'],"{'Sedan': {'S 430 Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'S 55 Sedan 4D': {'Horsepower': '349 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'S 600 Sedan 4D': {'Horsepower': '389 @ 5200 rpm HP', 'Engine': 'V12, 6.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'S 500 Sedan 4D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-S-Class-FrontSide_MBS--011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercedes-Benz,SL-Class,['Convertible'],"{'Convertible': {'SL 500 Roadster 2D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}, 'SL 600 Roadster 2D': {'Horsepower': '389 @ 5200 rpm HP', 'Engine': 'V12, 6.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-SL-Class-FrontSide_MBSL500011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercedes-Benz,SLK-Class,['Convertible'],"{'Convertible': {'SLK 230 Roadster 2D': {'Horsepower': '190 @ 5300 rpm HP', 'Engine': '4-Cyl, Supercharged, 2.3L', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 2'}, 'SLK 320 Roadster 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercedes-Benz-SLK-Class-FrontSide_MBSLK230011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercury,Cougar,['Coupe'],"{'Coupe': {'C2 Coupe 2D': {'Horsepower': '170 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '170 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Zn Coupe 2D': {'Horsepower': '170 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercury-Cougar-FrontSide_MECOU001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercury,Grand Marquis,['Sedan'],"{'Sedan': {'GS Sedan 4D': {'Horsepower': '220 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'LS Sedan 4D': {'Horsepower': '220 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercury-Grand%20Marquis-FrontSide_MEMRQ019_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercury,Mountaineer,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '215 @ 4200 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercury-Mountaineer-FrontSide_MVMTN011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mercury,Sable,"['Sedan', 'Wagon']","{'Sedan': {'GS Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'LS Premium Sedan 4D': {'Horsepower': '200 @ 5650 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Seating': 'Seats 6'}, 'LS Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}}, 'Wagon': {'GS Wagon 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'LS Premium Wagon 4D': {'Horsepower': '200 @ 5650 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercury-Sable-FrontSide_MESAB017_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercury-Sable-FrontSide_MESABWAG01A_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Mercury,Villager,['Van/Minivan'],"{'Van/Minivan': {'Estate Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'Sport Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mercury-Villager-FrontSide_MVVGW001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mitsubishi,Diamante,['Sedan'],"{'Sedan': {'ES Sedan 4D': {'Horsepower': '205 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '205 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Diamante-FrontSide_MIDIA014_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mitsubishi,Eclipse,"['Hatchback', 'Convertible']","{'Convertible': {'GT Spyder Convertible 2D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'GS Spyder Convertible 2D': {'Horsepower': '147 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}, 'Hatchback': {'RS Coupe 2D': {'Horsepower': '147 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GS Coupe 2D': {'Horsepower': '147 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GT Coupe 2D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Eclipse-FrontSide_MIECLSPGS016_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Eclipse-RearSide_MIECLGS013_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Mitsubishi,Galant,['Sedan'],"{'Sedan': {'ES Sedan 4D': {'Horsepower': '140 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GTZ Sedan 4D': {'Horsepower': '195 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '195 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'DE Sedan 4D': {'Horsepower': '140 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Galant-FrontSide_MIGALGTZ01A_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mitsubishi,Mirage,"['Coupe', 'Sedan']","{'Sedan': {'ES Sedan 4D': {'Horsepower': '111 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '111 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'DE Coupe 2D': {'Horsepower': '92 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'LS Coupe 2D': {'Horsepower': '111 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Mirage-FrontSide_MIMRGSED01A_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Mirage-FrontSide_MIMRGCPE001_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Mitsubishi,Montero,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}, 'XLS Sport Utility 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Montero-FrontSide_MPMON011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Mitsubishi,Montero Sport,['SUV'],"{'SUV': {'LTD Sport Utility 4D': {'Horsepower': '197 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'XLS Sport Utility 4D': {'Horsepower': '165 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility 4D': {'Horsepower': '165 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'ES Sport Utility 4D': {'Horsepower': '165 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, '3.5XS Sport Utility 4D': {'Horsepower': '197 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Mitsubishi-Montero%20Sport-FrontSide_MPMNSLS015_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Altima,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '155 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GXE Sedan 4D': {'Horsepower': '155 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'XE Sedan 4D': {'Horsepower': '155 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLE Sedan 4D': {'Horsepower': '155 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Altima-FrontSide_NIALTSE005_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Frontier Crew Cab,['Pickup'],"{'Pickup': {'SE 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'XE 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Supercharged': {'Horsepower': '210 @ 4800 rpm HP', 'Engine': 'V6, Supercharged, 3.3L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Frontier%20Crew%20Cab-FrontSide_NTPUCXE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Frontier King Cab,['Pickup'],"{'Pickup': {'Supercharged': {'Horsepower': '210 @ 4800 rpm HP', 'Engine': 'V6, Supercharged, 3.3L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}, 'Desert Runner XE': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'Desert Runner SE': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'SE': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'XE': {'Horsepower': '143 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Frontier%20King%20Cab-FrontSide_NTPUE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Frontier Regular Cab,['Pickup'],"{'Pickup': {'XE Short Bed': {'Horsepower': '143 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Frontier%20Regular%20Cab-FrontSide_NTPUR001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Maxima,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '222 @ 6400 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GXE Sedan 4D': {'Horsepower': '222 @ 6400 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLE Sedan 4D': {'Horsepower': '222 @ 6400 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'SE 20th Anniversary Ed Sedan 4D': {'Horsepower': '227 @ 6400 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Maxima-FrontSide_NIMAXGXE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Pathfinder,['SUV'],"{'SUV': {'LE Sport Utility 4D': {'Horsepower': '250 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '250 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'XE Sport Utility 4D': {'Horsepower': '250 @ 6000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Pathfinder-FrontSide_NTPATLE012_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Quest,['Van/Minivan'],"{'Van/Minivan': {'GLE Minivan': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'GXE Minivan': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'SE Minivan': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Quest-FrontSide_NTQST011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Sentra,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 5'}, 'GXE Sedan 4D': {'Horsepower': '145 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XE Sedan 4D': {'Horsepower': '145 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'CA Sedan 4D': {'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Sentra-FrontSide_NISENGXE014_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Nissan,Xterra,['SUV'],"{'SUV': {'SE Sport Utility 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'XE Sport Utility 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Nissan-Xterra-FrontSide_NTXTR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
