year,make,model,body_styles,trim_data,image_sources
1999,Pontiac,Grand Prix,"['Sedan', 'Coupe']","{'Sedan': {'SE Sedan 4D': {'Horsepower': '160 @ 5200 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'GTP Sedan 4D': {'Horsepower': '240 @ 5200 rpm HP', 'Engine': 'V6, Supercharged, 3.8L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'GT Sedan 4D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'GT Coupe 2D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GTP Coupe 2D': {'Horsepower': '240 @ 5200 rpm HP', 'Engine': 'V6, Supercharged, 3.8L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Grand%20Prix-FrontSide_POGPXSED992_505x360.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Grand%20Prix-FrontSide_POGPXCPE991_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Pontiac,Montana,['Van/Minivan'],"{'Van/Minivan': {'Extended Minivan': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'Minivan': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Montana-Side_PVMON991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Pontiac,Sunfire,"['Coupe', 'Sedan', 'Convertible']","{'Sedan': {'SE Sedan 4D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'GT Convertible 2D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'SE Coupe 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GT Coupe 2D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Sunfire-Side_POSUNSESED002_505x354.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Sunfire-FrontSide_POSUNGTCONV993_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Sunfire-FrontSide_POSUNSECPE991_505x337.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Porsche,911,"['Coupe', 'Convertible']","{'Convertible': {'Carrera Cabriolet 2D': {'Horsepower': '300 @ 6800 rpm HP', 'Engine': '6-Cyl, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Carrera 4 Cabriolet 2D': {'Horsepower': '300 @ 6800 rpm HP', 'Engine': '6-Cyl, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Carrera 4 Coupe 2D': {'Horsepower': '300 @ 6800 rpm HP', 'Engine': '6-Cyl, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Carrera Coupe 2D': {'Horsepower': '300 @ 6800 rpm HP', 'Engine': '6-Cyl, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Porsche-911-FrontSide_PS911CAB994_505x371.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Porsche-911-FrontSide_PS911C4CPE996_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Porsche,Boxster,['Convertible'],"{'Convertible': {'Cabriolet 2D': {'Horsepower': '201 @ 6000 rpm HP', 'Engine': '6-Cyl, 2.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Porsche-Boxster-FrontSide_PSBOX991_505x352.jpg?interpolation=high-quality&downsize=391:*'}
1999,Saab,9-3,"['Hatchback', 'Convertible']","{'Hatchback': {'Hatchback 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '185 @ 5750 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Hatchback 2D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '185 @ 5750 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE Hatchback 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '185 @ 5750 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Viggen Coupe 2D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '225 @ 5500 RPM HP', 'Engine': '4-Cyl, HO Turbo, 2.3L'}}, 'Convertible': {'Convertible 2D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '185 @ 5750 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE Convertible 2D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4', 'Horsepower': '185 @ 5750 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}","{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Saab-9-3-FrontSide_SA93SED994_505x374.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Saab-9-3-FrontSide_SA93CONV996_504x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Saab,9-5,"['Sedan', 'Wagon']","{'Sedan': {'Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter'}, 'SE Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter'}}, 'Wagon': {'Wagon 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7', 'Horsepower': '170 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Saab-9-5-FrontSide_SA95SED995_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Saab-9-5-RearSide_SA95WAG994_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Saturn,S-Series,"['Coupe', 'Sedan', 'Wagon']","{'Coupe': {'SC1 Coupe 3D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4', 'Horsepower': '100 @ 5000 RPM HP', 'Engine': '4-Cyl, 1.9 Liter'}, 'SC1 Coupe 2D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4', 'Horsepower': '100 @ 5000 RPM HP', 'Engine': '4-Cyl, 1.9 Liter'}, 'SC2 Coupe 2D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 4', 'Horsepower': '124 @ 5600 RPM HP', 'Engine': '4-Cyl, DOHC, 1.9 Liter'}, 'SC2 Coupe 3D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 4', 'Horsepower': '124 @ 5600 RPM HP', 'Engine': '4-Cyl, DOHC, 1.9 Liter'}}, 'Sedan': {'SL Sedan 4D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '100 @ 5000 RPM HP', 'Engine': '4-Cyl, 1.9 Liter'}, 'SL1 Sedan 4D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '100 @ 5000 RPM HP', 'Engine': '4-Cyl, 1.9 Liter'}, 'SL2 Sedan 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '124 @ 5600 RPM HP', 'Engine': '4-Cyl, DOHC, 1.9 Liter'}}, 'Wagon': {'SW1 Wagon 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '100 @ 5000 RPM HP', 'Engine': '4-Cyl, 1.9 Liter'}, 'SW2 Wagon 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '124 @ 5600 RPM HP', 'Engine': '4-Cyl, DOHC, 1.9 Liter'}}}","{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Saturn-S-Series-RearSide_SNSC23D994_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Saturn-S-Series-FrontSide_SNSL991_505x374.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Saturn-S-Series-FrontSide_SNSW1991_505x373.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Subaru,Forester,['SUV'],"{'SUV': {'Base Style': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '182 @ 5800 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Premium': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '182 @ 5800 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Sport': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '182 @ 5800 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Limited': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '182 @ 5800 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Touring': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '182 @ 5800 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Subaru-Forester-FrontSide_STFORL991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Subaru,Impreza,"['Sedan', 'Coupe', 'Wagon']","{'Sedan': {'L Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '142 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}}, 'Coupe': {'L Coupe 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '142 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}, '2.5RS Coupe 2D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}}, 'Wagon': {'L Sport Wagon 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '142 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}, 'Outback Sport Wagon 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '142 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Subaru-Impreza-FrontSide_SUIMPSED991_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Subaru-Impreza-FrontSide_SUIMPCPE001_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Subaru-Impreza-RearSide_SUIMPWAG992_505x369.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Subaru,Legacy,"['Sedan', 'Wagon']","{'Sedan': {'GT Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'GT Limited Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'L Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '142 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}, 'Sport Utility Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Limited Sport Utility Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}}, 'Wagon': {'Brighton Wagon 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '142 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}, 'GT Wagon 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'L Wagon 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '142 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}, 'Outback Wagon 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Outback Limited Wagon 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '165 @ 5600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Subaru-Legacy-FrontSide_SULEGGTSED983_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Subaru-Legacy-FrontSide_SULEGOUTLTD9701_505x373.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Suzuki,Esteem,"['Sedan', 'Wagon']","{'Sedan': {'GL Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '122 @ 6300 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'GLX Sedan 4D': {}}, 'Wagon': {'GL Wagon 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '95 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.6 Liter'}, 'GLX Wagon 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '122 @ 6300 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Suzuki-Esteem-FrontSide_SCESTSED991_505x368.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Suzuki-Esteem-FrontSide_SCESTWAG992_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Suzuki,Grand Vitara,['SUV'],"{'SUV': {'JS Sport Utility 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 6500 RPM HP', 'Engine': 'V6, 2.5 Liter'}, 'JLX Sport Utility 4D': {'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 6500 RPM HP', 'Engine': 'V6, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Suzuki-Grand%20Vitara-FrontSide_SZGVT991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Suzuki,Swift,['Hatchback'],"{'Hatchback': {'Hatchback 2D': {'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 4', 'Horsepower': '79 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.3 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Suzuki-Swift-FrontSide_SCSWF991_505x364.jpg?interpolation=high-quality&downsize=391:*'}
1999,Suzuki,Vitara,['SUV'],"{'SUV': {'JS Convertible Sport Utility 2D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4', 'Horsepower': '97 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'JX Convertible Sport Utility 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '97 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'JS Hard Top Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'JX Hard Top Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Suzuki-Vitara-FrontSide_SZVIT2D991_505x359.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,4Runner,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '150 @ 4800 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'SR5 Sport Utility 4D': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5', 'Horsepower': '183 @ 4800 RPM HP', 'Engine': 'V6, 3.4 Liter'}, 'Limited Sport Utility 4D': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5', 'Horsepower': '183 @ 4800 RPM HP', 'Engine': 'V6, 3.4 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-4Runner-RearSide_TT4RN981_505x329.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Avalon,['Sedan'],"{'Sedan': {'XL Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6', 'Horsepower': '200 @ 5200 RPM HP', 'Engine': 'V6, 3.0 Liter'}, 'XLS Sedan 4D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6', 'Horsepower': '200 @ 5200 RPM HP', 'Engine': 'V6, 3.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Avalon-Side_TOAVL991_505x374.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Camry,['Sedan'],"{'Sedan': {'CE Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '133 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}, 'XLE Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '194 @ 5200 RPM HP', 'Engine': 'V6, 3.0 Liter'}, 'LE Sedan 4D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '133 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Camry-FrontSide_TOCAM991_505x338.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Celica,"['Hatchback', 'Convertible']","{'Hatchback': {'GT Liftback Hatchback Coupe 2D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4', 'Horsepower': '135 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}}, 'Convertible': {'GT Convertible 2D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4', 'Horsepower': '135 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.2 Liter'}}}","{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Celica-RearSide_TOCELGTCPE991_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Celica-Side_TOCELGTCONV992_505x368.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Toyota,Corolla,['Sedan'],"{'Sedan': {'VE Sedan 4D': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 4', 'Horsepower': '120 @ 5600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'CE Sedan 4D': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 4', 'Horsepower': '120 @ 5600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'LE Sedan 4D': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 4', 'Horsepower': '120 @ 5600 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Corolla-FrontSide_TOCOR991_505x369.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8', 'Horsepower': '230 @ 4800 RPM HP', 'Engine': 'V8, 4.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Land%20Cruiser-FrontSide_TTLND991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,RAV4,['SUV'],"{'SUV': {'Sport Utility Convertible 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '127 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '127 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-RAV4-RearSide_TTRAV2DCONV983_505x360.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'CE Minivan': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '194 @ 5200 RPM HP', 'Engine': 'V6, 3.0 Liter'}, 'LE Minivan': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '194 @ 5200 RPM HP', 'Engine': 'V6, 3.0 Liter'}, 'XLE Minivan': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '194 @ 5200 RPM HP', 'Engine': 'V6, 3.0 Liter'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Sienna-RearSide_TTSIECE991_505x366.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Solara,['Coupe'],"{'Coupe': {'Sport Coupe 2D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'SE Coupe 2D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '155 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'SLE Coupe 2D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '210 @ 5600 RPM HP', 'Engine': 'V6, 3.3 Liter'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Solara-RearSide_TOSOLSLE994_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Tacoma Regular Cab,['Pickup'],"{'Pickup': {'Short Bed': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 3', 'Horsepower': '150 @ 4800 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'PreRunner Short Bed': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 3', 'Horsepower': '150 @ 4800 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Tacoma%20Regular%20Cab-FrontSide_TTTCR981_505x342.jpg?interpolation=high-quality&downsize=391:*'}
1999,Toyota,Tacoma Xtracab,['Pickup'],"{'Pickup': {'Pickup': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5', 'Horsepower': '190 @ 4800 RPM HP', 'Engine': 'V6, 3.4 Liter'}, 'PreRunner Pickup': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5', 'Horsepower': '190 @ 4800 RPM HP', 'Engine': 'V6, 3.4 Liter'}, 'Limited Pickup': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5', 'Horsepower': '190 @ 4800 RPM HP', 'Engine': 'V6, 3.4 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Toyota-Tacoma%20Xtracab-FrontSide_TTTCE991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,Cabrio,['Convertible'],"{'Convertible': {'GL Convertible 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLS Convertible 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLX Convertible 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '115 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Cabrio%20(New)-RearSide_VWCAB991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Volkswagen,Cabrio (New),['Convertible'],"{'Convertible': {'GL Convertible 2D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4', 'Horsepower': '115 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}, 'GLS Convertible 2D': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4', 'Horsepower': '115 @ 5400 RPM HP', 'Engine': '4-Cyl, 2.0 Liter'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Volkswagen-Cabrio%20(New)-RearSide_VWCAB991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
