year,make,model,body_styles,trims,image_sources
1998,Suzuki,Sidekick,['SUV'],"{'SUV': {'JX Convertible SUV 2D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'JS Convertible SUV 2D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'JS Sport Utility 4D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Sport JS SUV 4D': {'Horsepower': '120 @ 6500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'JX Sport Utility 4D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Sport JX SUV 4D': {'Horsepower': '120 @ 6500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Sport JLX SUV 4D': {'Horsepower': '120 @ 6500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Suzuki-Sidekick-RearSide_SZSID2DJX981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Suzuki,Swift,['Hatchback'],"{'Hatchback': {'Hatchback 2D': {'Horsepower': '79 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Suzuki-Swift-FrontSide_SCSWF981_504x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Suzuki,X-90,['SUV'],"{'SUV': {'Sport Utility 2D': {'Horsepower': '95 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Suzuki-X-90-FrontSide_SZX90981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,4Runner,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '183 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'SR5 Sport Utility 4D': {'Horsepower': '183 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-4Runner-RearSide_TT4RN981_505x329.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Avalon,['Sedan'],"{'Sedan': {'XL Sedan 4D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6'}, 'XLS Sedan 4D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Avalon-FrontSide_TOAVL981_505x363.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Camry,['Sedan'],"{'Sedan': {'CE Sedan 4D': {'Horsepower': '133 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '194 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '133 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Camry-RearSide_TOCAMCE981_506x358.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Celica,"['Coupe', 'Hatchback', 'Convertible']","{'Convertible': {'GT Convertible 2D': {'Horsepower': '130 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}, 'Hatchback': {'GT Liftback Hatchback 2D': {'Horsepower': '130 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'GT Sport Coupe 2D': {'Horsepower': '130 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Celica-FrontSide_TOCELGTLB981_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Celica-FrontSide_TOCELGTLB981_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Toyota,Corolla,['Sedan'],"{'Sedan': {'CE Sedan 4D': {'Horsepower': '120 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'VE Sedan 4D': {'Horsepower': '120 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '120 @ 5600 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Corolla-FrontSide_TOCORVE980_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '230 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Land%20Cruiser-FrontSide_TTLND981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,RAV4,['SUV'],"{'SUV': {'Sport Utility 2D': {'Horsepower': '127 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Sport Utility 4D': {'Horsepower': '127 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Sport Utility Convertible 2D': {'Horsepower': '127 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-RAV4-Side_TTRAV971_506x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'XLE Minivan': {'Horsepower': '194 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'CE Minivan': {'Horsepower': '194 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'LE Minivan': {'Horsepower': '194 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Sienna-RearSide_TTSIE981_505x337.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Supra,['Hatchback'],"{'Hatchback': {'Turbo Hatchback Coupe 2D': {'Horsepower': '320 @ 5600 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Hatchback Coupe 2D': {'Horsepower': '225 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Supra-FrontSide_TOSUP981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,T100 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': '4-Cyl, 2.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-T100%20Regular%20Cab-RearSide_TTT1R981_505x288.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,T100 Xtracab,['Pickup'],"{'Pickup': {'DX Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SR5 Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-T100%20Xtracab-FrontSide_TTT1E983_506x284.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Tacoma Regular Cab,['Pickup'],"{'Pickup': {'Short Bed': {'Horsepower': '142 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Tacoma%20Regular%20Cab-FrontSide_TTTCR981_505x342.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Tacoma Xtracab,['Pickup'],"{'Pickup': {'Limited Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'PreRunner Pickup': {'Horsepower': '190 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Tacoma%20Xtracab-FrontSide_TTTCE983_505x346.jpg?interpolation=high-quality&downsize=391:*'}
1998,Toyota,Tercel,['Sedan'],"{'Sedan': {'CE Sedan 2D': {'Horsepower': '93 @ 5400 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 4'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Toyota-Tercel-FrontSide_TOTER981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volkswagen,Cabrio,['Convertible'],"{'Convertible': {'GLS Convertible 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'GL Convertible 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volkswagen-Cabrio-FrontSide_VWCAB981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volkswagen,Golf,['Hatchback'],"{'Hatchback': {'GTI VR6 Hatchback 2D': {'Horsepower': '172 @ 5800 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GL Hatchback 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GTI Hatchback 2D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volkswagen-Golf-RearSide_VWGOL981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volkswagen,Jetta,['Sedan'],"{'Sedan': {'TDI Sedan 4D': {'Horsepower': '90 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '37 MPG', 'Seating': 'Seats 5'}, 'GT Sedan 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLX Sedan 4D': {'Horsepower': '172 @ 5800 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '115 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volkswagen-Jetta-FrontSide_VWJET981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volkswagen,New Beetle,['Hatchback'],"{'Hatchback': {'TDI Hatchback 2D': {'Horsepower': '90 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '33 MPG', 'Seating': 'Seats 4'}, 'Hatchback 2D': {'Horsepower': '115 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volkswagen-New%20Beetle-FrontSide_VWBET981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volkswagen,Passat,"['Sedan', 'Wagon']","{'Sedan': {'GLS Sedan 4D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'GLS TDI Sedan 4D': {'Horsepower': '90 @ 4000 rpm HP', 'Engine': '4-Cyl, Turbo Diesel', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, 'GLX Sedan 4D': {'Horsepower': '190 @ 6000 rpm HP', 'Engine': 'V6, 2.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'GLS Wagon 4D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, Turbo, 1.8 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volkswagen-Passat-FrontSide_VWPASGLSSED981_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volkswagen-Passat-FrontSide_VWPASGLSWAG985_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Volvo,C70,"['Coupe', 'Convertible']","{'Convertible': {'Convertible 2D': {'Horsepower': '236 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '236 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volvo-C70-FrontSide_VOC70CONV98C_505x372.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volvo-C70-FrontSide_VOC70CPE989_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Volvo,S70,['Sedan'],"{'Sedan': {'GLT Sedan 4D': {'Horsepower': '190 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'T-5 Sedan 4D': {'Horsepower': '236 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '168 @ 6100 rpm HP', 'Engine': '5-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volvo-S70-FrontSide_VOS70T5982_506x371.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volvo,S90,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '181 @ 5200 rpm HP', 'Engine': '6-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volvo-S90-FrontSide_VOS90-981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volvo,V70,['Wagon'],"{'Wagon': {'T-5 Wagon 4D': {'Horsepower': '236 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'GLT Wagon 4D': {'Horsepower': '190 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XC AWD Wagon 4D': {'Horsepower': '190 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'AWD Wagon 4D': {'Horsepower': '190 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'R AWD Wagon 4D': {'Horsepower': '236 @ 5100 rpm HP', 'Engine': '5-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Wagon 4D': {'Horsepower': '168 @ 6100 rpm HP', 'Engine': '5-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Volvo-V70-Side_VOV70AWD988_505x374.jpg?interpolation=high-quality&downsize=391:*'}
1998,Volvo,V90,['Wagon'],"{'Wagon': {'Wagon 4D': {'Horsepower': '181 @ 5200 rpm HP', 'Engine': '6-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
