year,make,model,body_styles,trim_data,image_sources
2008,Jaguar,XJ,['Sedan'],"{'Sedan': {'XJ Vanden Plas Sedan 4D': {'Horsepower': '300 @ 6000 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'XJ8 L Sedan 4D': {'Horsepower': '300 @ 6000 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'XJ Super V8 Sedan 4D': {'Horsepower': '400 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'XJ8 Sedan 4D': {'Horsepower': '300 @ 6000 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'XJR Sedan 4D': {'Horsepower': '400 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jaguar-XJ-FrontSide_JAXJ8071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Jaguar,XK,"['Coupe', 'Convertible']","{'Convertible': {'XK Convertible 2D': {'Horsepower': '300 @ 6000 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'XKR Convertible 2D': {'Horsepower': '420 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'XK Coupe 2D': {'Horsepower': '300 @ 6000 rpm HP', 'Engine': 'V8, 4.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'XKR Coupe 2D': {'Horsepower': '420 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jaguar-XK-FrontSide_JAXKRCNV071_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jaguar-XK-FrontSide_JAXKCPE071_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Jaguar,X-Type,"['Sedan', 'Wagon']","{'Sedan': {'Sedan 4D': {'Horsepower': '227 @ 6800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Wagon 4D': {'Horsepower': '227 @ 6800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jaguar-X-Type-FrontSide_JAXSED071_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4900/2008-Jaguar-X-Type-front-angle3_4900_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Jeep,Commander,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '330 @ 5000 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 7', 'Combined Fuel Economy': '14 MPG'}, 'Overland Sport Utility 4D': {'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 7'}, 'Sport Utility 4D': {'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jeep-Commander-FrontSide_JECOM081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Jeep,Compass,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Sport SUV 4D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jeep-Compass-FrontSide_JECOMP081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Jeep,Grand Cherokee,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '330 @ 5000 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Overland Sport Utility 4D': {'Horsepower': '330 @ 5000 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SRT8 Sport Utility 4D': {'Horsepower': '420 @ 6000 rpm HP', 'Engine': 'V8, HEMI, 6.1 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'Laredo Sport Utility 4D': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jeep-Grand%20Cherokee-FrontSide_JEGC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Jeep,Liberty,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'Limited Edition Sport Utility 4D': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jeep-Liberty-FrontSide_JELIB081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Jeep,Patriot,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '172 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jeep-Patriot-FrontSide_JEPAT081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Jeep,Wrangler,['SUV'],"{'SUV': {'Sahara Sport Utility 2D': {'Horsepower': '202 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'Unlimited Rubicon Sport Utility 4D': {'Horsepower': '202 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Unlimited X Sport Utility 4D': {'Horsepower': '202 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Unlimited Sahara Sport Utility 4D': {'Horsepower': '202 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'X Sport Utility 2D': {'Horsepower': '202 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'Rubicon Sport Utility 2D': {'Horsepower': '202 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Jeep-Wrangler-FrontSide_JEWRNRUB071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Kia,Amanti,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '264 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Amanti-FrontSide_KIAMAN081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Kia,Optima,['Sedan'],"{'Sedan': {'LX Sedan 4D': {'Horsepower': '162 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '162 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Optima-FrontSide_KIOPT081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Kia,Rio,"['Sedan', 'Hatchback']","{'Sedan': {'LX Sedan 4D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'SX Sedan 4D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Rio5 SX Hatchback 4D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Rio5 LX Hatchback 4D': {'Horsepower': '110 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Rio-FrontSide_KIRIO081_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Rio-FrontSide_KIRIO5081_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Kia,Rondo,['Wagon'],"{'Wagon': {'LX Wagon 4D': {'Horsepower': '162 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'EX Wagon 4D': {'Horsepower': '182 @ 6000 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Rondo-RearSide_KIRON082_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Kia,Sedona,['Van/Minivan'],"{'Van/Minivan': {'EX Minivan 4D': {'Horsepower': '250 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'LX Minivan 4D': {'Horsepower': '250 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Minivan 4D': {'Horsepower': '250 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Sedona-FrontSide_KTSED081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Kia,Sorento,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '242 @ 6000 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'EX Sport Utility 4D': {'Horsepower': '262 @ 6000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '242 @ 6000 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4771/2008-Kia-Sorento-front-angle3_4771_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Kia,Spectra,"['Sedan', 'Hatchback']","{'Sedan': {'LX Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'SX Sedan 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'5 SX Hatchback 4D': {'Horsepower': '138 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Spectra-FrontSide_KISPCSED081_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4773/2008-Kia-Spectra-front-angle3_4773_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Kia,Sportage,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Horsepower': '173 @ 6000 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Kia-Sportage-FrontSide_KTSPOR081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lamborghini,Gallardo,"['Convertible', 'Coupe']","{'Convertible': {'Spyder Roadster 2D': {'Horsepower': '520 @ 8000 rpm HP', 'Engine': 'V10, 5.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'Superleggera Coupe 2D': {'Horsepower': '530 @ 8000 rpm HP', 'Engine': 'V10, 5.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}, 'Coupe 2D': {'Horsepower': '520 @ 8000 rpm HP', 'Engine': 'V10, 5.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lamborghini-Gallardo-FrontSide_LBGALSPY061_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lamborghini-Gallardo-FrontSide_LBGAL071_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Lamborghini,Murcielago LP640,"['Coupe', 'Convertible']","{'Convertible': {'Convertible 2D': {'Horsepower': '640 @ 8000 rpm HP', 'Engine': 'V12, 6.5 Liter', 'Combined Fuel Economy': '10 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '640 @ 8000 rpm HP', 'Engine': 'V12, 6.5 Liter', 'Combined Fuel Economy': '10 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lamborghini-Murcielago%20LP640-FrontSide_LBMURCCNV071_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lamborghini-Murcielago%20LP640-FrontSide_LBMURCCPE071_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Land Rover,LR2,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '230 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.2 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '230 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.2 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4373/2008-Land%20Rover-LR2-front-angle3_4373_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Land Rover,LR3,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}, 'SE Sport Utility 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Land%20Rover-LR3-FrontSide_ROLR3081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Land Rover,Range Rover,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Supercharged Sport Utility 4D': {'Horsepower': '400 @ 5750 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Westminster Sport Utility 4D': {'Horsepower': '400 @ 5750 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Land%20Rover-Range%20Rover-FrontSide_RORO081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Land Rover,Range Rover Sport,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Supercharged Sport Utility 4D': {'Horsepower': '390 @ 5750 rpm HP', 'Engine': 'V8, Supercharged, 4.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Land%20Rover-Range%20Rover%20Sport-FrontSide_ROROV081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,ES,['Sedan'],"{'Sedan': {'ES 350 Sedan 4D': {'Horsepower': '272 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lexus-ES-FrontSide_LEES350071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,GS,['Sedan'],"{'Sedan': {'GS 460 Sedan 4D': {'Horsepower': '342 @ 6400 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GS 450h Sedan 4D': {'Horsepower': '292 @ 6400 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GS 350 Sedan 4D': {'Horsepower': '303 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4905/2008-Lexus-GS-front-angle3_4905_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,GX,['SUV'],"{'SUV': {'GX 470 Sport Utility 4D': {'Horsepower': '263 @ 5400 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lexus-GX-FrontSide_LXGX470081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,IS,['Sedan'],"{'Sedan': {'IS 350 Sport Sedan 4D': {'Horsepower': '306 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'IS 250 Sport Sedan 4D': {'Horsepower': '204 @ 6400 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lexus-IS-FrontSide_LEIS250081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,IS F,['Sedan'],"{'Sedan': {'Sport Sedan 4D': {'Horsepower': '416 @ 6600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4864/2008-Lexus-IS%20F-front-angle3_4864_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,LS,['Sedan'],"{'Sedan': {'LS 600h L Sedan 4D': {'Horsepower': '389 @ 6400 rpm HP', 'Engine': 'V8, Hybrid, 5.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LS 460 L Sedan 4D': {'Horsepower': '380 @ 6400 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'LS 460 Sedan 4D': {'Horsepower': '380 @ 6400 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lexus-LS-FrontSide_LELS460081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,LX,['SUV'],"{'SUV': {'LX 570 Sport Utility 4D': {'Horsepower': '383 @ 5600 rpm HP', 'Engine': 'V8, VVT, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lexus-LX-FrontSide_LXLX570081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,RX,['SUV'],"{'SUV': {'RX 400h Sport Utility 4D': {'Horsepower': '208 @ 5600 rpm HP', 'Engine': 'V6, Hybrid, 3.3 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'RX 350 Sport Utility 4D': {'Horsepower': '270 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lexus-RX-FrontSide_LXRX4H081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lexus,SC,['Convertible'],"{'Convertible': {'SC 430 Convertible 2D': {'Horsepower': '288 @ 5600 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lexus-SC-FrontSide_LESC430081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lincoln,Mark LT,['Pickup'],"{'Pickup': {'Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Pickup 4D 5 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4731/2008-Lincoln-Mark%20LT-front-angle3_4731_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lincoln,MKX,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lincoln-MKX-FrontSide_LTMKX081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lincoln,MKZ,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '263 hp HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lincoln-MKZ-FrontSide_LIMKZ081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lincoln,Navigator,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5177/2008-Lincoln-Navigator-front-angle3_5177_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lincoln,Navigator L,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5178/2008-Lincoln-Navigator%20L-front-angle3_5178_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lincoln,Town Car,['Sedan'],"{'Sedan': {'Signature L Sedan 4D': {'Horsepower': '239 @ 4900 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}, 'Signature Limited Sedan 4D': {'Horsepower': '239 @ 4900 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lincoln-Town%20Car-FrontSide_LITC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Lotus,Elise,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '190 @ 7800 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'SC Coupe 2D': {'Horsepower': '218 @ 7800 rpm HP', 'Engine': '4-Cyl, Supercharged, 1.8L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Lotus-Elise-Side_LOEL083_505x375.jpg?interpolation=high-quality&downsize=391:*'}
