year,make,model,body_styles,trim_data,image_sources
2002,MAZDA,MPV,['Van/Minivan'],"{'Van/Minivan': {'LX Minivan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'ES Minivan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mazda-MPV-FrontSide_MTMPV021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,MAZDA,MX-5 Miata,['Convertible'],"{'Convertible': {'SE Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'LS Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mazda-MX-5%20Miata-FrontSide_MAMX5021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,MAZDA,Protege,['Sedan'],"{'Sedan': {'LX Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'DX Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'ES Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mazda-Protege-FrontSide_MAPRO021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,MAZDA,Protege5,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mazda-Protege5-FrontSide_MAPR5021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,MAZDA,Tribute,['SUV'],"{'SUV': {'DX Sport Utility 4D': {'Horsepower': '130 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'ES Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mazda-Tribute-FrontSide_MTTRI021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercedes-Benz,C-Class,"['Coupe', 'Sedan', 'Wagon']","{'Sedan': {'C 32 AMG Sedan 4D': {'Horsepower': '349 @ 6100 rpm HP', 'Engine': 'V6, Supercharged, 3.2L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'C 240 Sedan 4D': {'Horsepower': '168 @ 5700 rpm HP', 'Engine': 'V6, 2.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'C 320 Sedan 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'C 320 Wagon 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'C 230 Sport Coupe 2D': {'Horsepower': '192 @ 5500 rpm HP', 'Engine': '4-Cyl, Sprchgd, 2.3L', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-C-Class-FrontSide_MBC240026_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-C-Class-FrontSide_MBC320WAG02A_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-C-Class-FrontSide_MBC230021_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Mercedes-Benz,CL-Class,['Coupe'],"{'Coupe': {'CL 500 Coupe 2D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, 'CL 55 Coupe 2D': {'Horsepower': '355 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, 'CL 600 Coupe 2D': {'Horsepower': '362 @ 5500 rpm HP', 'Engine': 'V12, 5.8 Liter', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-CL-Class-FrontSide_MBCL500021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercedes-Benz,CLK-Class,"['Coupe', 'Convertible']","{'Convertible': {'CLK 430 Cabriolet 2D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'CLK 320 Cabriolet 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'CLK 55 AMG Cabriolet 2D': {'Horsepower': '342 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'CLK 320 Coupe 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'CLK 55 AMG Coupe 2D': {'Horsepower': '342 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'CLK 430 Coupe 2D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-CLK-Class-FrontSide_MBCLK430CV027_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-CLK-Class-Side_MBCLK320CPE025_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Mercedes-Benz,E-Class,"['Sedan', 'Wagon']","{'Sedan': {'E 320 Sedan 4D': {'Horsepower': '221 @ 5600 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'E 55 AMG Sedan 4D': {'Horsepower': '355 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'E 430 AWD Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'E 320 AWD Sedan 4D': {'Horsepower': '221 @ 5600 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'E 430 Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'E 320 Wagon 4D': {'Horsepower': '221 @ 5600 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'E 320 AWD Wagon 4D': {'Horsepower': '221 @ 5600 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-E-Class-FrontSide_MBE320SED023_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-E-Class-FrontSide_MBE320WAG027_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Mercedes-Benz,G-Class,['SUV'],"{'SUV': {'G 500 Sport Utility 4D': {'Horsepower': '292 @ 5500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-G-Class-FrontSide_MSG--021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercedes-Benz,M-Class,['SUV'],"{'SUV': {'ML 500 Sport Utility 4D': {'Horsepower': '288 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'ML 55 AMG Sport Utility 4D': {'Horsepower': '342 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'ML 320 Sport Utility 4D': {'Horsepower': '215 @ 5600 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-M-Class-FrontSide_MSML320021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercedes-Benz,S-Class,['Sedan'],"{'Sedan': {'S 430 Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Seating': 'Seats 5'}, 'S 55 Sedan 4D': {'Horsepower': '355 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter'}, 'S 600 Sedan 4D': {'Horsepower': '362 @ 5500 rpm HP', 'Engine': 'V12, 5.8 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'S 500 Sedan 4D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-S-Class-FrontSide_MBS500023_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercedes-Benz,SL-Class,['Convertible'],"{'Convertible': {'SL 500 Roadster 2D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}, 'SL 600 Roadster 2D': {'Horsepower': '389 @ 5200 rpm HP', 'Engine': 'V12, 6.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-SL-Class-FrontSide_MBSL-021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercedes-Benz,SLK-Class,['Convertible'],"{'Convertible': {'SLK 32 Roadster 2D': {'Horsepower': '349 @ 6100 rpm HP', 'Engine': 'V6, Supercharged, 3.2L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}, 'SLK 230 Roadster 2D': {'Horsepower': '192 @ 5500 rpm HP', 'Engine': '4-Cyl, Supercharged, 2.3L', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 2'}, 'SLK 320 Roadster 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercedes-Benz-SLK-Class-FrontSide_MBSLK230021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercury,Cougar,['Coupe'],"{'Coupe': {'Sport Coupe 2D': {'Horsepower': '170 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'C2 Coupe 2D': {'Horsepower': '170 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '170 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Xr Coupe 2D': {'Horsepower': '170 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 0'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercury-Cougar-FrontSide_MECOU001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercury,Grand Marquis,['Sedan'],"{'Sedan': {'GS Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}, 'LSE Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}, 'LS Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercury-Grand%20Marquis-FrontSide_MEMRQ021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercury,Mountaineer,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '239 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercury-Mountaineer-FrontSide_MVMTN021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mercury,Sable,"['Sedan', 'Wagon']","{'Sedan': {'GS Sedan 4D': {'Horsepower': '157 @ 5000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'LS Premium Sedan 4D': {'Horsepower': '200 @ 5650 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}}, 'Wagon': {'GS Wagon 4D': {'Horsepower': '157 @ 5000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'LS Premium Wagon 4D': {'Horsepower': '200 @ 5650 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercury-Sable-FrontSide_MESABSED027_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercury-Sable-FrontSide_MESABWAG024_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Mercury,Villager,['Van/Minivan'],"{'Van/Minivan': {'Estate Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'Sport Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mercury-Villager-FrontSide_MVVGWSPT026_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,MINI,Cooper,['Hatchback'],"{'Hatchback': {'S Hatchback 2D': {'Horsepower': '163 @ 6000 rpm HP', 'Engine': '4-Cyl, Supercharged, 1.6L', 'Seating': 'Seats 4'}, 'Hatchback 2D': {'Horsepower': '115 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-MINI-Cooper-FrontSide_MNCOP021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mitsubishi,Diamante,['Sedan'],"{'Sedan': {'ES Sedan 4D': {'Horsepower': '205 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'VR-X Sedan 4D': {'Horsepower': '210 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '205 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Diamante-FrontSide_MIDIALS025_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mitsubishi,Eclipse,"['Coupe', 'Convertible']","{'Convertible': {'GT Spyder Convertible 2D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'GS Spyder Convertible 2D': {'Horsepower': '147 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'RS Coupe 2D': {'Horsepower': '147 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GS Coupe 2D': {'Horsepower': '147 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GT Coupe 2D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Eclipse-FrontSide_MIECLSPGT02E_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Eclipse-FrontSide_MIECLGT029_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Mitsubishi,Galant,['Sedan'],"{'Sedan': {'ES Sedan 4D': {'Horsepower': '140 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GTZ Sedan 4D': {'Horsepower': '195 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '140 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'DE Sedan 4D': {'Horsepower': '140 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Galant-FrontSide_MIGALLS02A_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mitsubishi,Lancer,['Sedan'],"{'Sedan': {'ES Sedan 4D': {'Horsepower': '120 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'OZ Rally Sedan 4D': {'Horsepower': '120 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '120 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Lancer-FrontSide_MILANES026_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mitsubishi,Mirage,['Coupe'],"{'Coupe': {'DE Coupe 2D': {'Horsepower': '92 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'LS Coupe 2D': {'Horsepower': '111 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Mirage-FrontSide_MIMRGLS025_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mitsubishi,Montero,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'XLS Sport Utility 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Montero-RearSide_MPMONXLS023_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Mitsubishi,Montero Sport,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '197 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'XLS Sport Utility 4D': {'Horsepower': '197 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility 4D': {'Horsepower': '165 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'ES Sport Utility 4D': {'Horsepower': '165 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Mitsubishi-Montero%20Sport-FrontSide_MPMNSXLS02A_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Nissan,Altima,['Sedan'],"{'Sedan': {'2.5 Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '3.5 SE Sedan 4D': {'Horsepower': '240 @ 5800 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5 SL Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5 S Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Nissan-Altima-FrontSide_NIALT021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Nissan,Frontier Crew Cab,['Pickup'],"{'Pickup': {'XE Long Bed': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Supercharged Short Bed': {'Horsepower': '210 @ 4800 rpm HP', 'Engine': 'V6, Supercharged, 3.3L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SE Long Bed 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Supercharged Long Bed': {'Horsepower': '210 @ 4800 rpm HP', 'Engine': 'V6, Supercharged, 3.3L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SE Short Bed': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'XE Short Bed': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Nissan-Frontier%20Crew%20Cab-FrontSide_NTPUCSE026_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Nissan,Frontier King Cab,['Pickup'],"{'Pickup': {'Desert Runner SE': {'Engine': 'V6, 3.3 Liter', 'Seating': 'Seats 4', 'Combined Fuel Economy': '15 MPG'}, 'Pickup': {'Horsepower': '143 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Supercharged': {'Horsepower': '210 @ 4800 rpm HP', 'Engine': 'V6, Supercharged, 3.3L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'SE Short Bed': {'Engine': 'V6, 3.3 Liter'}, 'Desert Runner XE': {'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'XE Short Bed': {'Horsepower': '143 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Nissan-Frontier%20King%20Cab-FrontSide_NTPUE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
